2.468181684231758118e+04,7.550877538867162002e+02
2.468685473966598511e+04,7.550877546557813957e+02
2.469189406442642212e+04,7.550877549674738702e+02
2.469692866158485413e+04,7.550877559775833561e+02
2.470196314239501953e+04,7.550877568675261955e+02
2.470699774408340454e+04,7.550877551860032781e+02
2.471203012752532959e+04,7.550877561004705285e+02
2.471706828784942627e+04,7.550877571312655618e+02
2.472210507011413574e+04,7.550877572826427695e+02
2.472715687894821167e+04,7.550877571123546659e+02
2.473218940997123718e+04,7.550877573911197942e+02
2.473722766876220703e+04,7.550877584336766404e+02
2.474226561760902405e+04,7.550877592311010176e+02
2.474730029177665710e+04,7.550877590205803926e+02
2.475233682250976562e+04,7.550877580683599035e+02
2.475737304401397705e+04,7.550877602728618285e+02
2.476241244053840637e+04,7.550877593270209900e+02
2.476744899797439575e+04,7.550877593207803784e+02
2.477248621034622192e+04,7.550877585521296851e+02
2.477752225065231323e+04,7.550877608737082483e+02
2.478256024098396301e+04,7.550877601988576089e+02
2.478759646844863892e+04,7.550877600980226134e+02
2.479263684964179993e+04,7.550877614513356093e+02
2.479767234158515930e+04,7.550877611586066678e+02
2.480271290421485901e+04,7.550877611844799731e+02
2.480774800658226013e+04,7.550877624592169468e+02
2.481278396296501160e+04,7.550877624013718332e+02
2.481782154631614685e+04,7.550877633926864974e+02
2.482285886430740356e+04,7.550877633832838001e+02
2.482789646625518799e+04,7.550877651685216279e+02
2.483293778514862061e+04,7.550877654324186778e+02
2.483796578741073608e+04,7.550877656907972550e+02
2.484299743890762329e+04,7.550877654089194948e+02
2.484804042148590088e+04,7.550877654991470536e+02
2.485307897186279297e+04,7.550877651332216374e+02
2.485811122083663940e+04,7.550877655762681115e+02
2.486315131282806396e+04,7.550877659012199956e+02
2.486818457078933716e+04,7.550877648365653840e+02
2.487322077345848083e+04,7.550877647785562203e+02
2.487825991392135620e+04,7.550877646323903036e+02
2.488329669189453125e+04,7.550877662609515255e+02
2.488832967662811279e+04,7.550877665807847734e+02
2.489336062884330750e+04,7.550877656501734236e+02
2.489839720869064331e+04,7.550877650010497746e+02
2.490342711138725281e+04,7.550877653758929000e+02
2.490846860051155090e+04,7.550877655577551195e+02
2.491351347160339355e+04,7.550877650231564076e+02
2.491854845881462097e+04,7.550877665136242740e+02
2.492358928108215332e+04,7.550877664178049145e+02
2.492862684321403503e+04,7.550877662891057298e+02
2.493366072654724121e+04,7.550877668264331533e+02
2.493869357895851135e+04,7.550877665953655651e+02
2.494372867298126221e+04,7.550877655472952483e+02
2.494876602387428284e+04,7.550877655217603888e+02
2.495380318999290466e+04,7.550877657051125880e+02
2.495883994865417480e+04,7.550877649613703397e+02
2.496387453460693359e+04,7.550877666684360747e+02
2.496891956615447998e+04,7.550877679901267356e+02
2.497394557809829712e+04,7.550877674535662436e+02
2.497898559761047363e+04,7.550877672140484265e+02
2.498402341437339783e+04,7.550877675320140270e+02
2.498905458045005798e+04,7.550877687147110464e+02
2.499408827686309814e+04,7.550877691091218367e+02
2.499912662625312805e+04,7.550877686216836082e+02
2.500416217470169067e+04,7.550877683984039095e+02
2.500919995808601379e+04,7.550877665628332807e+02
2.501424133324623108e+04,7.550877672272953305e+02
2.501927795648574829e+04,7.550877683669712042e+02
2.502431562614440918e+04,7.550877673603232552e+02
2.502935320448875427e+04,7.550877668421200042e+02
2.503439228606224060e+04,7.550877666112653515e+02
2.503943278574943542e+04,7.550877678392869257e+02
2.504447957181930542e+04,7.550877667139883442e+02
2.504951486706733704e+04,7.550877664763530674e+02
2.505454839944839478e+04,7.550877663739281616e+02
2.505958764338493347e+04,7.550877674667148085e+02
2.506463085961341858e+04,7.550877669971013120e+02
2.506966531848907471e+04,7.550877667495784635e+02
2.507470380544662476e+04,7.550877667320988849e+02
2.507974067926406860e+04,7.550877660957066837e+02
2.508477814483642578e+04,7.550877659884281456e+02
2.508981629562377930e+04,7.550877650081101820e+02
2.509485004830360413e+04,7.550877650433908457e+02
2.509988856244087219e+04,7.550877663268844344e+02
2.510492688918113708e+04,7.550877644753336426e+02
2.510996384358406067e+04,7.550877651405133975e+02
2.511500104308128357e+04,7.550877663872522589e+02
2.512005131030082703e+04,7.550877664268934950e+02
2.512509045696258545e+04,7.550877658344479642e+02
2.513012922072410583e+04,7.550877663240046331e+02
2.513515817356109619e+04,7.550877650839963735e+02
2.514019613885879517e+04,7.550877661254046416e+02
2.514523397135734558e+04,7.550877664312732804e+02
2.515026904463768005e+04,7.550877663465884098e+02
2.515531051540374756e+04,7.550877644511227800e+02
2.516034735226631165e+04,7.550877651813108287e+02
2.516538581323623657e+04,7.550877646436387067e+02
2.517042632961273193e+04,7.550877650725831245e+02
2.517546254253387451e+04,7.550877645873748634e+02
2.518050110626220703e+04,7.550877635476557543e+02
2.518553964209556580e+04,7.550877632288755876e+02
2.519058079981803894e+04,7.550877635194726736e+02
2.519562169909477234e+04,7.550877637800930415e+02
2.520066094756126404e+04,7.550877641009797117e+02
2.520569332766532898e+04,7.550877635777633259e+02
2.521072830176353455e+04,7.550877641867527927e+02
2.521576725125312805e+04,7.550877654592059116e+02
2.522081228804588318e+04,7.550877648531577506e+02
2.522584375286102295e+04,7.550877636601608174e+02
2.523088029265403748e+04,7.550877635170439817e+02
2.523591462564468384e+04,7.550877658151207470e+02
2.524095631313323975e+04,7.550877668437287866e+02
2.524598656702041626e+04,7.550877663907677970e+02
2.525101981735229492e+04,7.550877662460814008e+02
2.525605839872360229e+04,7.550877666413134648e+02
2.526108810687065125e+04,7.550877653821680724e+02
2.526612613630294800e+04,7.550877669854833130e+02
2.527115856266021729e+04,7.550877658984251184e+02
2.527619878840446472e+04,7.550877669251284487e+02
2.528123183107376099e+04,7.550877653574677879e+02
2.528626641035079956e+04,7.550877658390228362e+02
2.529131128263473511e+04,7.550877661613411647e+02
2.529634743046760559e+04,7.550877653997924881e+02
2.530138843894004822e+04,7.550877650998053241e+02
2.530642946386337280e+04,7.550877659243352582e+02
2.531146083068847656e+04,7.550877658842392748e+02
2.531649873161315918e+04,7.550877659160978510e+02
2.532154584646224976e+04,7.550877664953919748e+02
2.532657639670372009e+04,7.550877673988767356e+02
2.533161176443099976e+04,7.550877673477069720e+02
2.533665347290039062e+04,7.550877669291508028e+02
2.534169023299217224e+04,7.550877672110806316e+02
2.534672076845169067e+04,7.550877667705640306e+02
2.535175982689857483e+04,7.550877651618749269e+02
2.535679608440399170e+04,7.550877655033292513e+02
2.536183599114418030e+04,7.550877656402362845e+02
2.536687545108795166e+04,7.550877665438099484e+02
2.537191022348403931e+04,7.550877648120892900e+02
2.537694055986404419e+04,7.550877655633854602e+02
2.538198031568527222e+04,7.550877666823473646e+02
2.538702256345748901e+04,7.550877660328023921e+02
2.539204621315002441e+04,7.550877671886431699e+02
2.539707832574844360e+04,7.550877664750752274e+02
2.540212005043029785e+04,7.550877678565740325e+02
2.540715462398529053e+04,7.550877675174399428e+02
2.541219224810600281e+04,7.550877677326303683e+02
2.541722974300384521e+04,7.550877688325399504e+02
2.542227312135696411e+04,7.550877681029035102e+02
2.542730285501480103e+04,7.550877683358434069e+02
2.543233462834358215e+04,7.550877675691941704e+02
2.543736954379081726e+04,7.550877678634965378e+02
2.544240462517738342e+04,7.550877682740330101e+02
2.544743204927444458e+04,7.550877686508040370e+02
2.545247144055366516e+04,7.550877685365359184e+02
2.545750930261611938e+04,7.550877689280388267e+02
2.546254427814483643e+04,7.550877685666820298e+02
2.546758363127708435e+04,7.550877690342307460e+02
2.547261770057678223e+04,7.550877692675730941e+02
2.547765009570121765e+04,7.550877702595886376e+02
2.548268802237510681e+04,7.550877696828229091e+02
2.548772553944587708e+04,7.550877694607872854e+02
2.549276316595077515e+04,7.550877704589368022e+02
2.549779176950454712e+04,7.550877708108037041e+02
2.550283186101913452e+04,7.550877711596479003e+02
2.550787365508079529e+04,7.550877709178912482e+02
2.551290878844261169e+04,7.550877718862038819e+02
2.551794762706756592e+04,7.550877711713280860e+02
2.552298462367057800e+04,7.550877718154324612e+02
2.552802253246307373e+04,7.550877705835207507e+02
2.553307181739807129e+04,7.550877720113669511e+02
2.553810047960281372e+04,7.550877712444918188e+02
2.554313891673088074e+04,7.550877716369243444e+02
2.554817412829399109e+04,7.550877711940444215e+02
2.555320221662521362e+04,7.550877715827751899e+02
2.555824242353439331e+04,7.550877706790126922e+02
2.556327508640289307e+04,7.550877717712675121e+02
2.556831654810905457e+04,7.550877713267539093e+02
2.557336372637748718e+04,7.550877722475803466e+02
2.557839995861053467e+04,7.550877733636785933e+02
2.558343707013130188e+04,7.550877721325522316e+02
2.558847296786308289e+04,7.550877721181076367e+02
2.559350218057632446e+04,7.550877710687154831e+02
2.559854732918739319e+04,7.550877709224362206e+02
2.560357545804977417e+04,7.550877724161756532e+02
2.560860734128952026e+04,7.550877729101166551e+02
2.561364980721473694e+04,7.550877715908351320e+02
2.561868055272102356e+04,7.550877706895786332e+02
2.562372052073478699e+04,7.550877728578446977e+02
2.562875474619865417e+04,7.550877735667609159e+02
2.563378834486007690e+04,7.550877731397530397e+02
2.563882191443443298e+04,7.550877721481016351e+02
2.564386157870292664e+04,7.550877716038758081e+02
2.564889621806144714e+04,7.550877729124903226e+02
2.565393711829185486e+04,7.550877739480664559e+02
2.565896951436996460e+04,7.550877739274945952e+02
2.566401392507553101e+04,7.550877742121035681e+02
2.566904830765724182e+04,7.550877738268222856e+02
2.567407602715492249e+04,7.550877728558707531e+02
2.567912266874313354e+04,7.550877749280564331e+02
2.568415125560760498e+04,7.550877754395152124e+02
2.568918889784812927e+04,7.550877753480586989e+02
2.569422562646865845e+04,7.550877748456139216e+02
2.569926392245292664e+04,7.550877754032391067e+02
2.570430271172523499e+04,7.550877752337273705e+02
2.570933534502983093e+04,7.550877746278783889e+02
2.571437180042266846e+04,7.550877751070028125e+02
2.571941120505332947e+04,7.550877742911548012e+02
2.572444979047775269e+04,7.550877751505854576e+02
2.572949283862113953e+04,7.550877734282721576e+02
2.573452842235565186e+04,7.550877751181842541e+02
2.573956352066993713e+04,7.550877745428767867e+02
2.574459881186485291e+04,7.550877748584563278e+02
2.574963553071022034e+04,7.550877757250742661e+02
2.575467277002334595e+04,7.550877772274780000e+02
2.575970907068252563e+04,7.550877774122708388e+02
2.576474297356605530e+04,7.550877765498793224e+02
2.576977931070327759e+04,7.550877778754223755e+02
2.577480878567695618e+04,7.550877777795604970e+02
2.577983662915229797e+04,7.550877775392070816e+02
2.578487106347084045e+04,7.550877759460530569e+02
2.578990762853622437e+04,7.550877777980206247e+02
2.579494632339477539e+04,7.550877758931577546e+02
2.579998356604576111e+04,7.550877749874674691e+02
2.580501780962944031e+04,7.550877754995824489e+02
2.581005162906646729e+04,7.550877757822638614e+02
2.581510558843612671e+04,7.550877758650055966e+02
2.582013701367378235e+04,7.550877768821358131e+02
2.582517673540115356e+04,7.550877757724309731e+02
2.583021319031715393e+04,7.550877765832930208e+02
2.583525358915328979e+04,7.550877768778710788e+02
2.584029502177238464e+04,7.550877769952190874e+02
2.584533616685867310e+04,7.550877774470669692e+02
2.585037296223640442e+04,7.550877775446225542e+02
2.585540646314620972e+04,7.550877785929498032e+02
2.586044398593902588e+04,7.550877766546353769e+02
2.586548453855514526e+04,7.550877775138229708e+02
2.587052236151695251e+04,7.550877780278675573e+02
2.587556279826164246e+04,7.550877786491514598e+02
2.588059913754463196e+04,7.550877783003352306e+02
2.588563562488555908e+04,7.550877773607121526e+02
2.589067102003097534e+04,7.550877771069571054e+02
2.589570311594009399e+04,7.550877780240944048e+02
2.590073915576934814e+04,7.550877774917948955e+02
2.590577328968048096e+04,7.550877766512312519e+02
2.591082083201408386e+04,7.550877768816641264e+02
2.591584855651855469e+04,7.550877773538530846e+02
2.592088583469390869e+04,7.550877776528196819e+02
2.592591210341453552e+04,7.550877770783793039e+02
2.593094149661064148e+04,7.550877775536450827e+02
2.593597558975219727e+04,7.550877772653389002e+02
2.594102112507820129e+04,7.550877773681756935e+02
2.594604834556579590e+04,7.550877766863123952e+02
2.595108815550804138e+04,7.550877766611700963e+02
2.595612789630889893e+04,7.550877761384664382e+02
2.596116924905776978e+04,7.550877755407814220e+02
2.596620214891433716e+04,7.550877757777212764e+02
2.597124030804634094e+04,7.550877748135328602e+02
2.597627719855308533e+04,7.550877747876061221e+02
2.598131388211250305e+04,7.550877746590097104e+02
2.598635113167762756e+04,7.550877742149892811e+02
2.599139013838768005e+04,7.550877741587653418e+02
2.599643014550209045e+04,7.550877767856171658e+02
2.600146601867675781e+04,7.550877753464048965e+02
2.600650792145729065e+04,7.550877765748205093e+02
2.601154849386215210e+04,7.550877772726203148e+02
2.601658462309837341e+04,7.550877764702732975e+02
2.602162090921401978e+04,7.550877788037113305e+02
2.602666439151763916e+04,7.550877771618941097e+02
2.603169707322120667e+04,7.550877775149434683e+02
2.603674972248077393e+04,7.550877772894527880e+02
2.604176778197288513e+04,7.550877758657769618e+02
2.604680437970161438e+04,7.550877753995035846e+02
2.605184572291374207e+04,7.550877750704670461e+02
2.605687399411201477e+04,7.550877766533938029e+02
2.606191142010688782e+04,7.550877771498586526e+02
2.606695363020896912e+04,7.550877768146388007e+02
2.607199073839187622e+04,7.550877758422938086e+02
2.607703107523918152e+04,7.550877762303141481e+02
2.608206763148307800e+04,7.550877761497688425e+02
2.608709864377975464e+04,7.550877750826966803e+02
2.609215127015113831e+04,7.550877749009893023e+02
2.609717624998092651e+04,7.550877738126109762e+02
2.610221696591377258e+04,7.550877727895874614e+02
2.610725147485733032e+04,7.550877731373713004e+02
2.611228462409973145e+04,7.550877735461001521e+02
2.611732145595550537e+04,7.550877731771995514e+02
2.612236535739898682e+04,7.550877731718525183e+02
2.612740606379508972e+04,7.550877738654669429e+02
2.613243838596343994e+04,7.550877738179048038e+02
2.613747070312500000e+04,7.550877721405568082e+02
2.614251696062088013e+04,7.550877734018864658e+02
2.614754969477653503e+04,7.550877733708850883e+02
2.615258368039131165e+04,7.550877723371105503e+02
2.615764701318740845e+04,7.550877718212124137e+02
2.616266293454170227e+04,7.550877714790574373e+02
2.616770241332054138e+04,7.550877708994700015e+02
2.617274077844619751e+04,7.550877703706943294e+02
2.617778152608871460e+04,7.550877717728949392e+02
2.618281250214576721e+04,7.550877717071070947e+02
2.618784875297546387e+04,7.550877718695933254e+02
2.619288227987289429e+04,7.550877707794502385e+02
2.619792868447303772e+04,7.550877708075669261e+02
2.620295921826362610e+04,7.550877729175018658e+02
2.620800246334075928e+04,7.550877722964448822e+02
2.621303782606124878e+04,7.550877725578866375e+02
2.621807269787788391e+04,7.550877725187125407e+02
2.622311037850379944e+04,7.550877719981726841e+02
2.622814247274398804e+04,7.550877717975946553e+02
2.623317459082603455e+04,7.550877711812078132e+02
2.623820879435539246e+04,7.550877716588086059e+02
2.624325274538993835e+04,7.550877713157462949e+02
2.624828787326812744e+04,7.550877715891866728e+02
2.625332498073577881e+04,7.550877699712315234e+02
2.625836544895172119e+04,7.550877693447278034e+02
2.626339442777633667e+04,7.550877697386343925e+02
2.626843572497367859e+04,7.550877681696018726e+02
2.627348095917701721e+04,7.550877711782878805e+02
