7.584051482200622559e+03,3.508641962018819527e+02
7.589077370882034302e+03,3.508641958826518703e+02
7.594102950572967529e+03,3.508641958615228305e+02
7.599126957654953003e+03,3.508641954170910822e+02
7.604156661987304688e+03,3.508641952930587422e+02
7.609161375761032104e+03,3.508641959847135467e+02
7.614174074172973633e+03,3.508641956786245260e+02
7.619179948329925537e+03,3.508641962641501664e+02
7.624190055847167969e+03,3.508641966099449405e+02
7.629217679977416992e+03,3.508641959834017712e+02
7.634242959499359131e+03,3.508641959523552600e+02
7.639271659612655640e+03,3.508641959695888204e+02
7.644304563283920288e+03,3.508641958292130312e+02
7.649334475517272949e+03,3.508641955631927090e+02
7.654358893394470215e+03,3.508641957391873234e+02
7.659388948202133179e+03,3.508641958139406825e+02
7.664393656492233276e+03,3.508641958046493414e+02
7.669406118869781494e+03,3.508641962763054494e+02
7.674424718856811523e+03,3.508641955257731979e+02
7.679441613197326660e+03,3.508641967364467291e+02
7.684450897216796875e+03,3.508641963974128544e+02
7.689474247217178345e+03,3.508641962136705388e+02
7.694503748416900635e+03,3.508641959517045166e+02
7.699532592058181763e+03,3.508641954517775048e+02
7.704556662797927856e+03,3.508641960918609470e+02
7.709587916612625122e+03,3.508641956381044338e+02
7.714620949268341064e+03,3.508641960522314207e+02
7.719644575595855713e+03,3.508641959078084938e+02
7.724652965784072876e+03,3.508641961082573744e+02
7.729668836355209351e+03,3.508641963041295071e+02
7.734683862924575806e+03,3.508641960080571494e+02
7.739697223186492920e+03,3.508641964920519172e+02
7.744712484121322632e+03,3.508641960015153245e+02
7.749728900194168091e+03,3.508641968086786846e+02
7.754745660781860352e+03,3.508641964230362760e+02
7.759771452188491821e+03,3.508641966970494650e+02
7.764799687385559082e+03,3.508641963996029176e+02
7.769824847221374512e+03,3.508641964654051435e+02
7.774831279039382935e+03,3.508641970914983403e+02
7.779845656394958496e+03,3.508641972321119056e+02
7.784860949277877808e+03,3.508641968422499531e+02
7.789867177486419678e+03,3.508641972090284185e+02
7.794882468938827515e+03,3.508641968308580772e+02
7.799909667968750000e+03,3.508641968750901015e+02
7.804934564352035522e+03,3.508641969038641264e+02
7.809938663482666016e+03,3.508641970557027889e+02
7.814946206808090210e+03,3.508641975570716909e+02
7.819950731277465820e+03,3.508641964128992754e+02
7.824969654083251953e+03,3.508641974668938701e+02
7.829997489452362061e+03,3.508641974782053694e+02
7.835023772954940796e+03,3.508641975576384766e+02
7.840054107666015625e+03,3.508641970681889575e+02
7.845078635931015015e+03,3.508641980118597985e+02
7.850105511426925659e+03,3.508641967415871363e+02
7.855132140159606934e+03,3.508641979962399660e+02
7.860138261795043945e+03,3.508641975809692894e+02
7.865152103185653687e+03,3.508641977111988695e+02
7.870167663812637329e+03,3.508641984650798236e+02
7.875181836366653442e+03,3.508641980344208378e+02
7.880187302827835083e+03,3.508641983669293154e+02
7.885205455303192139e+03,3.508641979910254349e+02
7.890239652872085571e+03,3.508641972560865270e+02
7.895269534826278687e+03,3.508641981908697289e+02
7.900294099807739258e+03,3.508641980690404694e+02
7.905328048467636108e+03,3.508641986895786999e+02
7.910356642007827759e+03,3.508641983782932812e+02
7.915378668546676636e+03,3.508641982465617275e+02
7.920416205644607544e+03,3.508641979836200449e+02
7.925438911676406860e+03,3.508641977407560830e+02
7.930465507984161377e+03,3.508641982872042604e+02
7.935492643594741821e+03,3.508641985055716077e+02
7.940500848531723022e+03,3.508641987632701671e+02
7.945515645742416382e+03,3.508641984170106412e+02
7.950526586294174194e+03,3.508641982068904213e+02
7.955537728071212769e+03,3.508641984048944096e+02
7.960550214052200317e+03,3.508641976400388103e+02
7.965574955940246582e+03,3.508641980450976803e+02
7.970601594209671021e+03,3.508641985706739206e+02
7.975628776788711548e+03,3.508641981187330430e+02
7.980665655851364136e+03,3.508641988046054507e+02
7.985692895889282227e+03,3.508641985316811542e+02
7.990714022397994995e+03,3.508641982045948566e+02
7.995744752407073975e+03,3.508641987230349173e+02
8.000774978399276733e+03,3.508641989683545717e+02
8.005803715705871582e+03,3.508641989468839597e+02
8.010833185911178589e+03,3.508641986126183951e+02
8.015859992265701294e+03,3.508641987797878414e+02
8.020890172243118286e+03,3.508641983146481493e+02
8.025922800064086914e+03,3.508641984496889563e+02
8.030952914237976074e+03,3.508641987619124620e+02
8.035958898305892944e+03,3.508641984487406944e+02
8.040969339609146118e+03,3.508641983346511211e+02
8.045980418682098389e+03,3.508641996011954802e+02
8.050997663497924805e+03,3.508641992619718621e+02
8.056010117530822754e+03,3.508641993864630422e+02
8.061034531593322754e+03,3.508641997020940835e+02
8.066066063165664673e+03,3.508641987320834232e+02
8.071091113328933716e+03,3.508641983183986781e+02
8.076122790098190308e+03,3.508641986396043535e+02
8.081150071144104004e+03,3.508641991555317645e+02
8.086186359882354736e+03,3.508641989843190458e+02
8.091212753295898438e+03,3.508641991144664871e+02
8.096237943410873413e+03,3.508641985160826380e+02
8.101268660306930542e+03,3.508641985018750802e+02
8.106306507587432861e+03,3.508641975337009740e+02
8.111339687585830688e+03,3.508641989263983874e+02
8.116377619028091431e+03,3.508641990758250131e+02
8.121400846242904663e+03,3.508641990560225850e+02
8.126403808355331421e+03,3.508641989424247072e+02
8.131423328638076782e+03,3.508641981972369308e+02
8.136431261539459229e+03,3.508641987231866892e+02
8.141437664985656738e+03,3.508641981875287001e+02
8.146453936338424683e+03,3.508641987931361541e+02
8.151482016324996948e+03,3.508641986824706009e+02
8.156512950181961060e+03,3.508641985755741644e+02
8.161516081571578979e+03,3.508641981308368827e+02
8.166527221202850342e+03,3.508641982655227594e+02
8.171536535978317261e+03,3.508641989825320024e+02
8.176548431158065796e+03,3.508641990143389648e+02
8.181573954343795776e+03,3.508641981370618623e+02
8.186605714797973633e+03,3.508641984474389233e+02
8.191635233163833618e+03,3.508641985410864095e+02
8.196664509057998657e+03,3.508641979595006433e+02
8.201694669961929321e+03,3.508641989626890449e+02
8.206724573373794556e+03,3.508641983362929864e+02
8.211751752614974976e+03,3.508641987938878515e+02
8.216786681175231934e+03,3.508641983692936037e+02
8.221797664880752563e+03,3.508641983471666208e+02
8.226814910173416138e+03,3.508641980528738600e+02
8.231824908494949341e+03,3.508641987321824445e+02
8.236835626125335693e+03,3.508641979695640885e+02
8.241855249166488647e+03,3.508641976510049290e+02
8.246863035202026367e+03,3.508641980784997827e+02
8.251881543636322021e+03,3.508641975218959033e+02
8.256887456655502319e+03,3.508641978165786668e+02
8.261901429414749146e+03,3.508641969005935835e+02
8.266911951780319214e+03,3.508641973898672290e+02
8.271922301769256592e+03,3.508641974588819039e+02
8.276948947906494141e+03,3.508641973537194758e+02
8.281975162506103516e+03,3.508641969911404317e+02
8.287006564378738403e+03,3.508641963709849847e+02
8.292034812927246094e+03,3.508641969990437133e+02
8.297067982196807861e+03,3.508641974710137106e+02
8.302100811004638672e+03,3.508641966059356037e+02
8.307132734537124634e+03,3.508641960720868838e+02
8.312158947229385376e+03,3.508641965868989132e+02
8.317164546251296997e+03,3.508641961667145210e+02
8.322182179212570190e+03,3.508641961041006425e+02
8.327190419673919678e+03,3.508641959201722784e+02
8.332206212759017944e+03,3.508641951827499383e+02
8.337213898181915283e+03,3.508641959033358830e+02
8.342228703498840332e+03,3.508641954744028908e+02
8.347255661249160767e+03,3.508641951736094597e+02
8.352285427570343018e+03,3.508641956569471176e+02
8.357312339305877686e+03,3.508641953836512926e+02
8.362346003770828247e+03,3.508641948638341432e+02
8.367375954866409302e+03,3.508641955593691364e+02
8.372411056995391846e+03,3.508641950866488060e+02
8.377437839269638062e+03,3.508641949729858993e+02
8.382463490486145020e+03,3.508641945525638448e+02
8.387468662977218628e+03,3.508641949699592715e+02
8.392473764181137085e+03,3.508641942556049003e+02
8.397481668710708618e+03,3.508641938162176643e+02
8.402488593816757202e+03,3.508641942767986279e+02
8.407516935110092163e+03,3.508641939823639859e+02
8.412544486761093140e+03,3.508641939980208804e+02
8.417574667692184448e+03,3.508641936071799137e+02
8.422606665134429932e+03,3.508641937984717174e+02
8.427613984107971191e+03,3.508641935545466026e+02
8.432630038738250732e+03,3.508641937826561161e+02
8.437636288404464722e+03,3.508641933962551320e+02
8.442651460886001587e+03,3.508641936758693873e+02
8.447674927711486816e+03,3.508641939671135219e+02
8.452681484699249268e+03,3.508641938901214985e+02
8.457688664674758911e+03,3.508641938210672606e+02
8.462703681230545044e+03,3.508641934225863679e+02
8.467714598417282104e+03,3.508641936700931865e+02
8.472733665943145752e+03,3.508641929977704876e+02
8.477764496564865112e+03,3.508641931773552187e+02
8.482794840097427368e+03,3.508641928561042960e+02
8.487818580389022827e+03,3.508641931014979605e+02
8.492847761869430542e+03,3.508641936375165642e+02
8.497874092817306519e+03,3.508641934785767376e+02
8.502907111167907715e+03,3.508641934498829187e+02
8.507931434154510498e+03,3.508641934822845769e+02
8.512955830097198486e+03,3.508641935752817744e+02
8.517990551710128784e+03,3.508641933013555558e+02
8.522995294332504272e+03,3.508641935910095526e+02
8.528011663675308228e+03,3.508641937076442332e+02
8.533030716896057129e+03,3.508641937667184720e+02
8.538044971704483032e+03,3.508641933040758545e+02
8.543057664394378662e+03,3.508641932392102945e+02
8.548074378967285156e+03,3.508641931582259303e+02
8.553100424051284790e+03,3.508641929420484189e+02
8.558106774568557739e+03,3.508641930359790422e+02
8.563114604234695435e+03,3.508641931988977376e+02
8.568122578620910645e+03,3.508641928520449369e+02
8.573128670930862427e+03,3.508641928181678509e+02
8.578153413772583008e+03,3.508641921032204323e+02
8.583183106899261475e+03,3.508641923232295881e+02
8.588215717315673828e+03,3.508641926174279888e+02
8.593220281600952148e+03,3.508641924951664919e+02
8.598227930784225464e+03,3.508641931447628508e+02
8.603239813566207886e+03,3.508641930016352717e+02
8.608247623682022095e+03,3.508641915606044677e+02
8.613261686563491821e+03,3.508641930949904122e+02
8.618289418935775757e+03,3.508641923931955944e+02
8.623316996812820435e+03,3.508641925885523278e+02
8.628353202342987061e+03,3.508641925675350421e+02
8.633359948396682739e+03,3.508641926451628024e+02
8.638367340326309204e+03,3.508641924749588270e+02
8.643381454467773438e+03,3.508641921092639677e+02
8.648393649101257324e+03,3.508641916439678994e+02
8.653407461166381836e+03,3.508641918129834494e+02
8.658436465740203857e+03,3.508641920926833677e+02
8.663465322256088257e+03,3.508641924666433169e+02
8.668495660543441772e+03,3.508641928831391397e+02
8.673523514986038208e+03,3.508641927467870119e+02
8.678550845861434937e+03,3.508641918806445688e+02
8.683581237316131592e+03,3.508641914646576083e+02
8.688607983112335205e+03,3.508641923887716416e+02
8.693638935327529907e+03,3.508641921610743566e+02
8.698668470859527588e+03,3.508641913427984491e+02
8.703678669214248657e+03,3.508641910591312012e+02
8.708695145845413208e+03,3.508641911467670980e+02
8.713708663702011108e+03,3.508641917446287266e+02
8.718721887588500977e+03,3.508641913967136361e+02
8.723736260890960693e+03,3.508641911951428369e+02
8.728755415201187134e+03,3.508641916646830623e+02
8.733778265237808228e+03,3.508641914107421940e+02
8.738804584980010986e+03,3.508641908663674371e+02
8.743832783222198486e+03,3.508641911498269224e+02
8.748840116500854492e+03,3.508641913052196060e+02
8.753849367856979370e+03,3.508641915339671300e+02
8.758855328559875488e+03,3.508641908489823891e+02
8.763872418165206909e+03,3.508641917960876526e+02
8.768880482912063599e+03,3.508641908463556547e+02
8.773905653715133667e+03,3.508641908613427631e+02
8.778929094791412354e+03,3.508641907765785959e+02
8.783959249734878540e+03,3.508641908239797544e+02
8.788986117601394653e+03,3.508641908084021566e+02
8.794024131774902344e+03,3.508641908527797568e+02
8.799048947334289551e+03,3.508641900581739037e+02
8.804068540811538696e+03,3.508641905433760826e+02
8.809074249982833862e+03,3.508641905832132011e+02
8.814083551406860352e+03,3.508641902113749893e+02
8.819100348472595215e+03,3.508641907097948547e+02
8.824113103151321411e+03,3.508641900524942798e+02
8.829130329132080078e+03,3.508641906679497424e+02
8.834159649133682251e+03,3.508641900079118159e+02
8.839185216665267944e+03,3.508641901889837982e+02
8.844210022211074829e+03,3.508641895527419479e+02
8.849218253612518311e+03,3.508641900760875956e+02
8.854231351137161255e+03,3.508641900321683238e+02
8.859236766099929810e+03,3.508641901148184274e+02
8.864254566192626953e+03,3.508641896935218369e+02
8.869262977123260498e+03,3.508641894587223646e+02
8.874284956932067871e+03,3.508641893060871553e+02
8.879315661907196045e+03,3.508641894954979534e+02
8.884348635911941528e+03,3.508641896122321668e+02
8.889378873109817505e+03,3.508641893488601227e+02
8.894404571056365967e+03,3.508641898269610806e+02
8.899408085107803345e+03,3.508641897989810445e+02
8.904424391269683838e+03,3.508641897764866258e+02
8.909437289237976074e+03,3.508641889168492867e+02
8.914444235563278198e+03,3.508641892918606686e+02
8.919450355768203735e+03,3.508641901949949897e+02
8.924469052076339722e+03,3.508641892757864298e+02
8.929496664524078369e+03,3.508641893617561323e+02
8.934528383493423462e+03,3.508641892657188350e+02
8.939534419536590576e+03,3.508641891097825010e+02
8.944540824174880981e+03,3.508641895635821015e+02
8.949546638011932373e+03,3.508641890893113668e+02
8.954552310228347778e+03,3.508641890561924015e+02
8.959584420442581177e+03,3.508641892002984264e+02
8.964587763786315918e+03,3.508641886681092501e+02
8.969600476026535034e+03,3.508641896026968539e+02
8.974606931924819946e+03,3.508641888688213726e+02
8.979623387813568115e+03,3.508641888519135819e+02
8.984641890048980713e+03,3.508641896597527534e+02
8.989664787769317627e+03,3.508641886499240172e+02
8.994694260835647583e+03,3.508641888222289822e+02
8.999720737218856812e+03,3.508641888754897309e+02
9.004746664047241211e+03,3.508641889515144499e+02
9.009777072429656982e+03,3.508641881861455545e+02
9.014803916931152344e+03,3.508641885266092117e+02
9.019829964160919189e+03,3.508641883788286009e+02
9.024859506130218506e+03,3.508641883838950548e+02
9.029893945455551147e+03,3.508641881826684426e+02
9.034901790380477905e+03,3.508641884457738342e+02
9.039918670177459717e+03,3.508641880879246173e+02
9.044925216674804688e+03,3.508641883441437699e+02
9.049933219194412231e+03,3.508641884088333427e+02
9.054956875085830688e+03,3.508641873930064321e+02
9.059991768360137939e+03,3.508641886627724489e+02
9.065015671491622925e+03,3.508641877551654034e+02
9.070046654462814331e+03,3.508641870251206001e+02
9.075078947544097900e+03,3.508641870327388688e+02
9.080107457876205444e+03,3.508641871980534006e+02
9.085135661363601685e+03,3.508641869928773076e+02
9.090167350053787231e+03,3.508641868737281015e+02
9.095172657251358032e+03,3.508641872617467925e+02
9.100183234930038452e+03,3.508641875111458717e+02
9.105192337989807129e+03,3.508641878301905308e+02
9.110204982042312622e+03,3.508641867840842679e+02
9.115231534004211426e+03,3.508641875144421647e+02
9.120256576538085938e+03,3.508641873554484505e+02
9.125290411233901978e+03,3.508641867785291879e+02
9.130299647808074951e+03,3.508641872165470090e+02
9.135318947076797485e+03,3.508641873535688092e+02
9.140322937250137329e+03,3.508641875353522437e+02
9.145337841987609863e+03,3.508641869694803290e+02
9.150342517137527466e+03,3.508641875168519277e+02
9.155366562366485596e+03,3.508641862136752820e+02
9.160390665054321289e+03,3.508641863035979327e+02
9.165420391798019409e+03,3.508641868538085191e+02
9.170447959899902344e+03,3.508641863485413523e+02
